LAYER: 0
NEURON_COUNT: 14
NUMBER_OF_CONNECTIONS: 35
1.70275|0.0323998|-0.102224|0.10982|-0.744013|-1.74362|-1.01|-2.88596|1.10022|1.22307|-2.1528|1.09782|-1.23195|0.0887683|-2.14717|0.198857|1.63308|-1.68852|1.72486|-2.67083|0.248297
1.34367|3.13874|-1.77367|-2.19832|-9.25496|2.32212|-3.75775|-3.54185|-3.90896|2.1243|4.90634|4.47915|1.093|4.03202|1.44296|-3.77687|-2.77644|-7.56752|1.17293|-0.081994|3.56194
0.545874|1.91092|-0.108431|0.122697|-2.50657|3.2826|-0.918083|0.379463|0.571566|0.0782488|-4.03582|0.93099|1.02322|-3.55477|-3.02065|-0.847948|3.02491|1.1821|1.26229|-0.936262|-4.06793
0.629847|-1.17385|-0.454785|2.0564|-1.65594|-0.770669|0.410236|0.72873|2.47074|-2.04621|-1.48226|-3.68447|-2.83784|0.29602|-3.29612|3.11454|2.50983|-0.985279|0.733898|-1.8663|-0.74251
-2.62384|1.82139|1.34038|-1.24067|-2.25289|3.77537|-2.01511|-0.148514|-0.208711|-0.0624474|1.86508|1.0346|-4.86352|0.967932|-0.249089|0.256719|-0.0457308|-0.70999|-5.87438|3.97346|-0.385812
-1.51532|-0.439126|2.77603|1.24863|-3.2093|1.49442|1.22384|0.92436|1.2931|-1.93592|2.40887|0.608918|-0.952878|-0.599905|-3.17466|-0.744173|0.155678|0.413837|-4.39094|-3.91352|2.64013
3.03126|-3.66186|-4.45981|0.22144|-3.507|0.210698|3.37668|-1.97207|-5.45423|-0.640753|2.96731|-5.77824|0.902425|1.38275|2.71153|4.20356|-2.78436|-0.478388|1.93506|-1.36543|3.13441
-1.4501|-3.53336|2.63023|1.78038|-4.00063|2.22015|-1.29354|-0.50184|0.546789|1.82644|-2.39021|2.73706|-5.38149|1.25418|-0.386074|-0.900841|0.714986|0.470917|1.92812|0.715041|-4.62819
-2.12814|0.30383|-1.73689|-2.62545|0.959162|-3.3494|-1.14495|1.8414|3.03904|-0.497097|1.32325|4.11639|-8.76937|0.54754|1.97377|3.42802|-1.98214|1.17943|-3.74755|-1.19507|-0.39155
-1.98298|-1.17102|-3.14758|0.9998|-0.806579|-0.21235|-0.67033|-1.24877|-1.37643|2.62235|0.126354|0.139533|-3.88441|4.09607|-0.788288|2.81079|1.02853|-2.65607|-2.02357|-1.12819|-0.0026653
1.61182|-0.0937076|-1.54695|-3.5912|-0.884419|-6.11745|-0.00594516|1.43936|-0.91786|3.33894|-1.37288|0.698261|-2.31546|2.15822|-1.4224|3.87639|-1.59081|0.504078|1.30795|-3.72126|1.31155
0.12636|-2.53234|-3.20442|1.21919|0.225406|0.144759|-0.449173|-3.71483|0.306789|1.14954|2.64559|-4.50589|-1.97569|4.29924|-1.06324|0.763201|-1.41647|-1.57583|1.42293|-3.24771|2.97397
2.7534|2.77277|1.18701|-4.25231|1.54755|-0.461133|-1.96363|1.12859|-4.12844|-2.33409|-1.36929|4.17949|0.78541|-2.34841|3.36834|-6.22958|-0.964392|3.14052|-4.14113|-0.120757|0.962804
2.82167|-3.34471|-0.665145|-0.358046|-2.29848|0.212098|-1.19257|-2.16383|-0.590647|3.2441|-0.153842|-6.11533|-1.23581|4.62537|-0.582364|-0.0960969|0.686832|-1.02064|1.98782|-1.57802|1.79747
0.591415|0.65233|-3.7263|-1.69085|-0.331245|2.83255|-0.391759|-0.00569504|-5.81011|-0.507717|2.9834|0.619306|-0.905524|-0.412555|0.838325|2.0246|-2.45812|1.63631|-1.13572|1.1192|-2.14457
-2.14058|-4.95424|2.34344|1.56229|2.08953|0.687672|-3.86571|-2.09055|2.41678|0.842292|-5.40325|1.20714|2.45366|-3.70021|-0.685557|-0.0883048|2.20553|0.968463|-3.09251|0.627998|0.230988
-0.338028|1.2453|-1.89375|1.9816|-0.715762|1.13995|2.26158|-2.91948|0.215086|2.18802|-0.225734|4.06425|-3.77807|-1.53272|0.247099|-1.1984|0.119373|0.850064|-1.23883|-4.12124|1.68194
1.13708|-1.55326|-0.77583|-0.901444|-2.91694|-1.72642|-4.91862|0.911614|-1.24535|2.82161|-1.1467|1.51353|2.7568|0.334789|-0.111257|-1.51864|1.70115|-1.00145|-0.0481999|1.95636|-1.61499
-0.639466|-0.370105|-1.92363|-0.102151|1.94725|-1.12671|-4.879|-1.27213|1.76154|0.61821|1.0574|-0.176299|-3.0779|-0.744959|-2.48175|4.96308|2.15662|1.58647|-5.53001|0.290132|0.60854
3.33043|-0.115067|-1.09398|2.59569|-1.43232|-0.230821|3.59898|2.62207|0.87185|-4.03948|-1.05241|-3.28281|-1.28088|-3.97384|-3.49648|1.49853|-1.39701|1.88155|2.28412|-2.42422|-2.32561
-0.744024|2.53431|0.179505|-3.70243|1.36016|-5.57179|0.812823|-1.04076|-3.19408|-3.6048|0.736271|1.91033|0.731814|-0.309813|-0.227689|4.26005|-2.20744|0.665162|-0.899614|1.49367|0.0365695
3.80106|0.506123|2.18095|-5.0694|-0.948417|4.46764|0.505489|2.97059|-4.63352|-0.213831|0.353014|-0.751044|1.89954|-3.88771|2.14966|-2.81912|4.09164|-1.96028|-1.15262|-2.91759|-4.68463
-1.28031|-2.8845|0.447675|1.23616|-3.00982|2.36167|0.141282|-0.322599|-0.596683|3.26758|1.11814|3.1194|-2.48018|-1.34576|-4.28647|-0.335257|1.71604|2.00212|-0.465831|-4.45556|-0.411892
-1.72385|3.28209|-0.0692547|-3.00929|2.03767|-6.23396|3.94606|-2.48373|0.829869|-3.60816|-0.458968|-4.60927|-0.39063|0.0836022|-1.05079|3.28569|0.76792|-2.13761|4.05435|-0.0811667|-0.173442
0.626058|-1.61205|-3.55387|-3.20503|-4.82704|-0.287898|-0.107103|1.33741|-0.493972|0.00088151|1.40516|0.0109678|-1.81921|-1.34917|2.93338|-0.26219|-0.836504|0.737832|2.73452|0.629141|-1.0846
0.189712|-1.45191|-2.06292|-3.43557|-0.16919|-0.532052|0.54819|0.0617025|-0.278853|1.27561|0.0917824|0.359178|-0.07118|-1.32547|-0.942021|1.33854|-0.196088|1.39836|-2.7504|1.02542|1.68594
1.01626|-1.8686|-2.53439|4.83436|2.36962|-2.3797|2.0095|-2.68068|-0.261118|-2.97227|1.63251|-2.76967|-2.90721|-1.33176|-0.685237|-0.504735|-0.634941|-0.985923|0.718736|1.32079|2.22419
-2.46835|1.32807|0.176783|1.56309|-0.358056|1.05198|-3.83925|2.26041|1.91029|0.201316|-3.17529|-3.01903|-2.44367|-0.135652|0.31565|0.910644|1.019|0.653921|-1.6983|2.18218|-0.968799
2.23848|1.80085|-0.862727|3.27217|0.166571|-3.74609|1.26792|2.48758|-1.90158|1.32473|-4.2069|-2.01833|4.47099|-6.79949|0.013418|-3.83082|0.830689|-0.701395|1.87683|-0.0609476|-3.15611
-1.87897|-2.96274|-3.68419|-2.55045|0.513626|-2.20217|1.3067|0.874969|-1.26942|-2.70854|2.38926|-0.711526|0.0225465|-1.04491|0.414613|2.79147|-2.63278|5.21114|0.0382299|2.51639|-0.755533
-2.64684|1.08856|1.29643|-0.785923|-1.32648|2.7513|1.94789|4.93796|-1.7011|3.78213|-0.484008|-6.44198|1.30964|-1.15942|-4.08844|0.763954|0.997475|-1.16387|-0.1734|-4.70872|-0.974046
NUMBER_OF_CONNECTIONS: 35
0.643799|-1.27132|-0.165216|-3.99354|-0.781209|-3.2245|2.48453|0.372675|0.500608|-2.47017|0.331735|1.49972|0.0469676|1.44169|-2.21538|0.415517|-1.87815|2.63339|-1.32036|0.662335|1.31251
-2.61791|1.94448|2.20921|1.03315|-0.813081|-0.223465|3.07788|1.54183|-1.2265|0.164079|-1.14888|-1.42552|3.97084|1.61567|-0.473137|-7.57929|0.178571|-1.22841|-1.14811|-0.682144|-6.04221
0.669468|0.464151|2.95389|-1.22364|0.197598|-0.152347|-1.29308|2.07496|-2.31383|0.36261|2.54765|-3.39245|-3.16455|-2.25742|3.09805|1.78831|-1.68396|-1.99776|-1.10337|-0.112228|-2.23841
-0.678912|-2.45996|1.98272|-2.32768|-1.55533|1.17468|0.527786|-8.74597|-2.44632|-0.267345|0.52448|0.232245|-1.02615|3.03326|-1.60272|2.89914|-1.4149|2.20027|-1.08721|5.717|0.71286
-3.13721|-0.0949066|1.16693|-3.90574|3.01188|-2.17002|3.06322|-2.02255|-4.06913|1.9943|-1.2521|-0.586818|2.05402|-0.0982797|-1.85526|2.99319|-3.54954|2.94133|-0.510345|-3.20465|1.57162
-3.10085|2.13744|1.94267|0.746815|-2.12268|-0.498859|2.15065|0.259911|1.13954|-0.337432|1.71002|-0.541429|-2.36228|3.66745|1.1207|-4.06586|-4.28097|-4.40141|-1.82783|-0.440802|0.42498
-0.138114|-0.115743|-4.92598|1.39221|-0.00815307|2.88635|-6.41646|1.48423|1.31274|1.14222|-2.69394|0.0665166|1.43799|4.95141|-0.222353|-0.121487|-0.468241|1.21277|-0.737489|-5.85302|0.137337
-0.492982|-3.92696|-2.84172|-1.44529|0.582072|-0.435299|0.313601|-3.95274|-1.34661|1.59336|-0.506877|-1.71023|0.714884|1.20925|-0.236674|3.74541|-0.0763813|0.817169|-0.261592|-0.0131426|-0.181431
2.93557|2.91901|-0.775296|-4.83195|-5.37009|0.578395|-0.790656|2.0174|-2.1825|1.00638|-0.654882|2.46382|2.12844|0.948751|1.07463|-3.42174|-0.991772|0.167937|-2.39892|0.858852|-1.24597
2.6708|-0.375071|-0.257479|1.21614|1.40402|-0.547064|0.0547715|-2.48846|-1.56217|-5.06012|2.87107|2.1795|0.0275406|-0.114977|-0.974456|-0.216406|1.93211|0.384543|-1.52043|-4.03795|-1.48698
-1.14446|3.35133|-2.58441|2.10296|-1.28446|-0.428859|3.76719|0.460837|2.93892|-3.42243|-1.80909|-1.12457|-0.520859|-0.313926|-1.0067|-1.06724|1.77251|-0.161694|-3.24057|-2.21309|0.00540095
1.33145|0.610932|2.87106|-0.959557|-1.07139|-1.53123|-0.563665|-0.770533|0.694193|-2.85372|3.75183|2.40989|0.431975|0.720523|2.03103|-3.2514|-5.70606|0.540334|-2.8044|1.90094|-4.99786
-1.10203|-2.0722|-0.994918|-1.71317|-0.317931|1.53643|0.866929|1.26976|-1.69102|-0.256794|-1.79685|0.942836|-1.23264|-3.06182|-1.31488|3.69558|-1.44938|2.2445|2.71174|-5.8228|0.647387
-0.0504438|-2.07798|3.07376|-2.42436|2.25757|1.37548|-2.84249|-0.43029|3.40974|-0.676276|-2.07594|-0.0649078|2.00879|-0.594327|-7.58261|-3.2199|0.459307|0.340252|-1.83865|-0.0622323|1.7419
-1.63514|2.56667|-0.721776|-1.22248|-3.17072|2.79286|4.19053|1.00196|-1.6556|-0.0626951|0.948162|-0.776158|-0.251203|-0.686651|-1.69024|-3.29474|-3.24728|2.79648|-0.852957|0.818788|-3.00159
0.484344|-0.599483|-0.482523|2.8846|-0.146528|1.71484|-0.217962|-1.90682|-3.04871|-4.4691|1.15079|-1.7844|-1.44508|1.84057|-0.682386|2.70101|1.38812|-2.35471|2.47061|-0.151922|-5.78649
1.12089|3.1845|2.19505|-2.56918|-1.63979|0.0216126|0.240703|-0.196327|-3.18829|-0.825908|0.794588|-2.07563|-0.399066|2.99614|0.488667|-3.83836|-1.05197|-2.69936|0.960899|-0.617128|0.621228
0.778731|1.28072|-2.98263|0.267756|1.15768|1.57292|4.07435|-3.07581|-0.131145|-1.13948|-3.48887|-1.00683|-1.1139|-3.92541|-2.23551|2.71118|-0.53015|0.842448|-1.39085|2.60966|-0.488549
0.0928292|1.19396|-0.7567|2.24378|1.914|-0.321544|-2.84373|-0.839981|-2.83118|-1.89232|3.38745|-2.23359|-2.06245|-1.07201|2.08864|-2.10257|-2.8848|-0.0746867|1.51055|0.710186|0.681919
-0.405824|-3.23051|-1.19444|2.46723|2.8019|-1.62098|-0.175185|-4.6408|1.86624|0.927133|0.630785|-1.53853|0.465202|-3.25533|-3.92249|3.04146|1.09965|2.27525|-4.08569|2.91563|-2.67487
1.40998|0.322518|-1.5506|-4.26598|-1.08735|4.77777|-0.765863|-0.557936|-1.55744|1.77151|-0.0628046|5.21981|-1.35242|-0.622896|2.27439|-1.45384|1.59537|-0.24952|-3.0937|-2.28015|-0.785671
2.5405|-3.83649|0.0594864|0.429137|-0.836179|0.813854|-0.946869|-0.842573|0.928106|-2.43458|-2.99125|-3.59903|-0.316126|2.77582|3.54487|1.2732|-0.909311|-3.08598|1.21645|0.708557|-1.01865
-0.160174|-0.327455|2.57821|-3.68453|-2.42228|-1.04591|2.50891|2.34036|2.61577|1.13025|-2.80006|-0.337978|1.76938|-1.81468|-3.54111|1.98403|0.0239289|1.6539|-5.17616|0.202003|-2.87643
-0.224885|-2.40814|3.42852|2.90545|-1.68851|1.51931|-3.22747|3.99206|2.71628|-5.67129|1.00029|-0.720571|-0.0516916|-0.844361|-3.16192|-5.59505|2.61863|-0.337474|-1.82649|1.65777|-1.49705
1.99588|1.08485|0.341112|-0.53512|-1.32743|0.0836123|1.84037|-2.66882|0.889397|-2.88909|-4.52373|-4.57979|1.54641|-3.14621|-0.042079|0.892963|1.67135|-1.79445|2.07894|3.57047|-1.08231
-1.56148|-1.88716|1.85065|0.358017|-2.0328|0.127225|0.711146|-0.818427|-0.560981|-0.292008|-3.09997|1.44505|2.62565|-2.1455|-0.677097|-5.29821|2.85967|1.74792|0.412569|1.9781|-2.11539
-2.10035|-3.32894|4.19283|2.51495|-4.55402|3.27192|-4.22542|1.17113|-0.951653|-0.247272|1.10674|0.493369|1.15281|-2.07725|-1.76782|2.99987|-0.405244|-5.58784|1.05245|-3.84819|4.73993
-1.59125|-1.43888|-4.7737|4.63867|-1.07111|-0.84078|3.04767|0.55068|-0.197162|-0.287837|-2.27018|-1.1104|-4.69382|0.174816|-2.02319|3.03632|1.76733|0.89516|2.25325|-1.88878|-1.86669
-2.81173|-1.39818|-3.57784|-1.97125|1.36891|-1.7545|-7.21596|0.88268|0.357975|-1.39021|0.376121|3.38658|0.838745|2.93824|-3.26607|-1.08868|-3.4422|-1.31179|4.28932|4.98647|0.692849
0.040944|-1.95463|0.60195|2.37927|-0.630902|-0.974818|0.0218231|0.366215|-0.549553|-1.01407|0.440518|-0.040489|-3.42918|-4.0269|1.4883|0.151291|0.575392|0.926904|-1.28057|0.72962|0.859845
-0.951191|-1.68056|-0.911691|-0.541193|4.87145|-2.0832|1.06533|0.983148|1.29477|2.61611|-1.09679|-1.03555|0.835786|-0.220126|-5.05917|-3.42241|-5.5319|0.227301|2.31631|2.19998|0.0867231
2.31267|1.90262|-4.52637|-2.12191|-0.615862|-2.4398|-1.33027|0.815723|-0.255217|0.276533|0.771564|-1.05661|-0.608908|4.8433|4.41887|-1.7279|-3.3925|-1.32727|4.00579|-3.82263|-0.806402
0.209446|-1.51162|-1.67912|-0.665992|-3.67326|-0.977422|0.24801|-0.691314|-1.91899|0.600207|3.20761|3.20894|-2.84975|-0.30517|2.88957|-4.24325|-0.964139|-1.2327|2.37818|0.915192|-0.572425
1.74274|0.460808|4.16402|-6.86661|2.5876|0.547379|-1.09286|1.05328|-1.06245|-0.503607|-3.13656|2.78746|-4.96366|-1.91255|-0.652652|0.882749|-0.109186|3.61324|-2.01428|-1.03012|-1.04321
-3.39588|0.507982|-0.861429|0.507245|-0.424844|-7.09439|-0.414432|3.03056|0.232892|4.61402|-3.06911|1.32868|1.10491|0.913584|0.531644|-5.11469|0.970707|1.873|-1.19073|1.74723|-2.71593
NUMBER_OF_CONNECTIONS: 35
-1.5854|-2.87651|1.24966|0.323836|0.13013|3.42574|0.0057911|-1.81353|-0.281811|1.29101|-1.04956|-2.11623|-0.345178|2.40277|1.31284|-0.205231|-1.67156|2.88425|-5.11266|-0.696175|-0.096049
-2.0207|0.0868038|-0.936927|0.904549|-3.80541|-3.33339|1.23755|-0.362438|-0.0796569|1.9406|0.675162|5.14341|-2.21517|-0.155201|0.549787|-5.17085|0.458126|-0.466|-2.25848|2.82571|-1.52837
-1.10395|0.37454|-3.05957|2.07012|-4.88859|-2.70768|-1.14428|2.58841|2.22009|-1.08878|-2.67781|0.145247|-2.40473|0.130908|-1.69221|0.404605|4.01595|1.02993|-1.98874|1.29805|1.96786
-1.90741|-4.78509|-1.95808|-1.96973|-4.8156|-1.77861|-1.21656|-1.18585|-0.549902|0.570428|-0.405719|2.20252|3.73837|4.58747|2.52518|-0.0621888|-0.631703|1.00931|-1.00706|4.20676|-1.11448
2.98121|2.08087|0.71087|-4.48449|1.47263|-0.7734|-0.645605|1.05306|-2.9537|-1.33473|2.89449|1.30365|-1.7529|1.21251|2.04543|-4.65347|-4.40261|0.227931|0.336528|0.944281|-3.78038
1.98117|2.21265|2.12743|0.482859|1.2853|-0.823735|1.4753|4.5853|1.63391|3.49003|-3.99768|-8.69061|2.08157|-2.03042|1.74824|-5.37173|0.10944|0.358128|0.354039|-4.3211|-7.5582
1.08014|-1.19878|2.25953|-4.03368|-1.29665|2.22968|-0.365741|1.37081|-0.843141|-0.255586|3.70493|-0.360336|-3.71945|-0.913532|2.25444|-1.48511|-2.31441|1.96975|-2.82238|0.8942|-2.13964
1.08399|0.161818|-3.49013|1.87605|-1.4329|-2.81924|0.229559|1.77521|-0.812715|-0.313965|-1.2383|-3.65436|-1.76864|1.11684|-2.94899|-1.38042|4.375|-0.320447|2.25197|-0.532677|-0.436465
0.983754|1.83162|-1.87548|-4.32713|-4.05094|0.928438|0.794087|1.18089|1.86782|3.401|-3.3966|-0.880449|1.56301|0.0950205|2.24723|-3.97189|-0.309951|-5.41498|1.67142|0.224578|1.84775
-0.372939|0.533386|1.28326|-0.530959|-0.306582|2.78559|-1.0854|0.375013|-3.85647|0.149975|0.0836823|-0.215531|-1.54568|2.5767|-3.39492|-0.472896|-0.299426|-0.138772|-0.661879|1.89753|-2.40123
-1.22194|-1.72467|-1.43457|6.73767|3.3449|-0.356434|3.55645|0.19326|-4.34148|-3.75918|-1.80483|-5.94711|3.12352|-0.867383|1.78472|-0.554207|-1.1619|3.24748|0.42828|-7.15394|1.96555
-3.05413|-0.169659|1.87278|3.81766|-2.8868|2.74805|2.10162|-0.398561|-6.56102|0.21774|0.843015|1.29884|-3.81294|2.2196|1.03938|-0.143173|-2.02856|0.0150186|-0.107873|-3.83498|-0.80003
2.84202|-0.902408|-1.81143|2.10443|1.89569|0.551501|-3.29623|-1.41475|-3.18947|-0.318118|-1.42335|-2.26534|1.82115|-4.85442|0.125751|-0.937607|-1.87401|0.936118|3.23292|0.0885025|-0.0729362
0.45534|-3.79823|-1.17918|1.76395|2.11388|1.89913|1.63408|-2.23568|1.87729|-3.24604|-0.506222|-1.46598|-0.145826|-2.17309|-9.3107|-1.12868|1.49373|0.118558|2.08961|3.05252|-0.690652
-4.20296|3.39643|3.98127|-0.451728|-2.19258|-3.49821|0.605078|-2.40644|-1.25701|0.83099|1.56433|-0.376714|2.7624|-2.28884|-4.28768|-3.74648|1.74986|-0.981511|3.85741|1.39762|-1.56454
0.597054|-2.032|1.10219|0.223194|1.44717|0.782432|-1.50148|2.15939|-0.340742|1.68135|-0.887368|-2.53718|1.17895|-1.59168|-2.02211|-2.29002|-4.04531|0.771174|-1.41701|-2.40532|2.6668
-1.23692|2.2167|-2.55352|-1.80619|-2.36608|0.607369|-2.31072|3.94813|-0.586011|-1.75737|-2.38384|-0.340573|2.57705|3.33547|0.106903|-1.05915|-1.85902|-1.28569|1.16013|-2.90715|2.03146
1.55498|-1.42761|3.39622|2.46494|-1.81234|0.525912|-3.44419|2.07421|-3.27958|1.72937|1.79446|1.40554|-2.58416|-6.18328|-3.46924|2.30993|-1.02848|0.98288|-2.70391|1.99907|-0.505421
3.26329|-1.03617|0.233955|-1.04675|-5.0974|-1.859|2.88636|0.750257|2.71742|2.22965|-1.64998|-0.172192|1.01018|-4.80927|-2.66998|2.64857|-1.55804|0.00656696|1.81616|-2.216|-1.57827
1.35504|-0.497691|-1.03957|1.0167|3.38912|-2.43882|-1.16712|-0.382729|1.13971|-6.34992|-1.28762|-1.08782|-1.85003|-3.23341|0.843944|3.81418|2.09882|2.20846|-3.08424|-0.0181843|-1.7679
-0.847367|1.46609|0.462144|0.35143|-0.475403|2.42249|-1.85917|1.33721|0.0280245|0.864833|-0.596511|1.68443|-5.07732|-2.1871|1.63396|2.13469|-0.202336|-0.30454|0.93111|-0.9425|-2.92636
-2.37102|2.28859|-0.000558832|1.10146|-1.39978|-0.414384|1.27426|-2.37849|-4.90685|-1.42596|0.251195|-12.3588|1.73535|0.200205|-0.170974|2.77053|-0.588882|2.1895|5.38556|0.340175|2.2512
-1.47617|-1.14233|-0.498804|-3.06124|0.326227|-2.41091|-1.68473|-3.51869|3.01211|0.362281|0.241278|2.28104|2.69505|1.43537|-0.522524|0.215492|0.70371|-4.80596|2.57562|2.25995|-4.1902
0.437611|-2.25445|-0.320705|-1.71015|0.396827|-5.66678|2.94975|1.20265|-0.71747|0.293764|-4.68122|-1.43049|1.76096|0.690117|2.21533|-2.20508|1.64887|2.72224|-0.638231|-0.658648|-1.64025
-0.447374|-1.97741|-1.2588|-3.1597|2.05755|0.650143|0.497549|0.979258|3.21298|-0.334362|-3.91622|-1.62328|3.86241|3.72212|-2.62807|-3.34769|-4.52266|-1.74378|0.784284|4.24712|-1.5892
-1.20168|-4.82484|3.11425|-1.08828|-2.54523|0.225737|-1.23507|-1.93075|-1.66002|2.13251|-2.50122|2.64518|0.182282|-4.24904|1.83631|-3.09186|-1.62919|2.22135|4.24356|1.8459|1.33415
5.32625|-3.77916|-1.09009|1.6999|0.0899047|-2.51678|0.183038|-1.85631|1.84633|-2.50824|-2.23376|-2.60356|-1.09075|2.14783|2.28003|1.32904|1.08943|-2.08538|-0.646844|-3.00955|1.08014
0.196106|1.97284|-0.749482|3.1647|-0.404047|0.946199|-0.82921|3.30604|1.40514|1.4464|-3.23067|0.616321|-1.71447|-0.516439|-3.41349|1.35918|-0.432478|-0.474403|-0.968771|-6.34094|-2.80841
-0.218983|-2.09024|-1.14093|0.656445|1.86872|3.75129|1.5403|-0.457772|-2.97321|-2.19656|-0.962357|-0.304979|2.32615|-1.82968|-4.93468|-0.441415|0.151295|0.882453|-3.31796|-0.0876851|0.581636
-1.11279|-1.21751|-1.10915|-1.38907|1.14405|-3.1786|2.10871|-1.41858|-0.0656131|-0.7699|0.370267|-2.62615|-0.225127|2.39676|2.57108|-2.43698|-1.00137|1.75478|0.670743|2.60372|-2.34149
2.49199|-0.631018|-3.0582|3.38851|3.38223|-4.68315|0.195456|0.418606|-3.10672|0.141492|-1.12568|1.31077|-1.89034|0.605421|-0.660194|0.284023|2.24278|-0.572299|-4.13367|-0.84196|-0.0901331
1.85236|-1.20299|0.161066|-1.88559|-2.17763|2.9815|-0.71161|-0.771211|-2.56214|-2.16939|2.03016|-2.62812|-0.84341|-0.203842|0.318639|-4.82951|-0.71526|-1.788|5.42553|3.39611|2.08289
-2.62275|0.0499747|-0.0153859|1.05514|-1.56454|-0.469951|-4.63489|-1.5523|0.562915|0.255406|2.56178|1.35293|-0.684941|2.55766|-0.792238|-1.74447|-4.23801|-2.58652|5.51701|-0.0160401|-0.423404
2.47133|-2.31968|0.897711|-0.953947|2.8082|4.66638|-1.97105|2.42411|-1.85983|2.73691|2.0944|-1.37309|-0.462531|1.01925|-1.82227|1.94481|-4.93483|-1.83967|-3.11492|-2.98555|-3.77317
2.51918|1.34257|0.759288|-3.20514|-2.89387|-3.47576|-2.17634|-2.26272|-1.84599|3.33459|1.02786|-0.278147|-2.30423|2.97594|2.23871|1.66689|-1.90928|-0.276689|-0.900697|1.45021|-2.60386
NUMBER_OF_CONNECTIONS: 35
-5.88357
-9.69147
-7.84763
-5.63101
-8.3757
-9.84362
-6.81101
-9.1804
-6.58272
-6.78211
-7.01805
-8.43419
-9.93352
-10.2137
-8.18281
-9.553
-7.43975
-7.17771
-7.15617
-9.34543
-3.14909
-7.3277
-8.28735
-8.32529
-7.73646
-7.46903
-7.47732
-8.58365
-10.1986
-6.34471
-7.17403
-5.39992
-8.49239
-7.27776
-7.72472
LAYER: 1
NEURON_COUNT: 36
NUMBER_OF_CONNECTIONS: 3
0.770272
-16.3781
14.9004
NUMBER_OF_CONNECTIONS: 3
-20.6734
22.9322
-19.4868
NUMBER_OF_CONNECTIONS: 3
21.4778
-16.7855
-22.1674
NUMBER_OF_CONNECTIONS: 3
19.2177
-10.7438
-16.5804
NUMBER_OF_CONNECTIONS: 3
16.0313
-22.2193
-3.3217
NUMBER_OF_CONNECTIONS: 3
-21.3116
26.3286
-14.2935
NUMBER_OF_CONNECTIONS: 3
6.8138
5.46893
-22.4006
NUMBER_OF_CONNECTIONS: 3
-23.2058
-4.23107
24.3221
NUMBER_OF_CONNECTIONS: 3
4.44271
8.48697
-23.4094
NUMBER_OF_CONNECTIONS: 3
12.4865
-10.2776
-22.4413
NUMBER_OF_CONNECTIONS: 3
16.9438
-14.2962
-12.729
NUMBER_OF_CONNECTIONS: 3
-23.7533
24.716
-5.02518
NUMBER_OF_CONNECTIONS: 3
-26.0698
26.7045
-0.550759
NUMBER_OF_CONNECTIONS: 3
-24.653
-10.588
26.1075
NUMBER_OF_CONNECTIONS: 3
18.389
-9.05519
-19.9568
NUMBER_OF_CONNECTIONS: 3
-14.1233
-13.7826
23.8945
NUMBER_OF_CONNECTIONS: 3
-22.5718
18.9306
12.6746
NUMBER_OF_CONNECTIONS: 3
-21.3967
12.5693
14.9026
NUMBER_OF_CONNECTIONS: 3
5.25788
-19.3089
10.7308
NUMBER_OF_CONNECTIONS: 3
-12.5988
-22.1233
18.5806
NUMBER_OF_CONNECTIONS: 3
2.5948
-11.8169
8.45837
NUMBER_OF_CONNECTIONS: 3
24.0578
-22.728
-19.0022
NUMBER_OF_CONNECTIONS: 3
-24.7087
4.45822
23.4146
NUMBER_OF_CONNECTIONS: 3
-7.32966
-19.8106
18.6727
NUMBER_OF_CONNECTIONS: 3
18.2908
-9.06221
-18.4982
NUMBER_OF_CONNECTIONS: 3
22.1183
-26.9075
-5.12839
NUMBER_OF_CONNECTIONS: 3
21.2417
-13.0635
-18.7333
NUMBER_OF_CONNECTIONS: 3
24.9824
-29.1297
-12.4246
NUMBER_OF_CONNECTIONS: 3
-17.941
27.0642
-22.3387
NUMBER_OF_CONNECTIONS: 3
-29.3086
11.2401
11.3962
NUMBER_OF_CONNECTIONS: 3
15.3138
-6.64728
-21.7665
NUMBER_OF_CONNECTIONS: 3
5.25485
-16.5626
8.6492
NUMBER_OF_CONNECTIONS: 3
-17.8895
21.9362
-18.2674
NUMBER_OF_CONNECTIONS: 3
19.1069
-14.3146
-21.0254
NUMBER_OF_CONNECTIONS: 3
-20.443
21.0373
4.15644
NUMBER_OF_CONNECTIONS: 3
-7.28723
4.82649
-2.49203
LAYER: 2
NEURON_COUNT: 4
NUMBER_OF_CONNECTIONS: 0
NUMBER_OF_CONNECTIONS: 0
NUMBER_OF_CONNECTIONS: 0
NUMBER_OF_CONNECTIONS: 0
